4,308.205554,1.88E-31,0.000048,0.71,0.0829,0.11,0.000733989
1,308.43672,4.38E-30,-0.000024,0.75,0.0678,0.08,0.984204
1,308.929066,1.73E-30,-0.00004,0.75,0.069,0.092,0.984204
3,308.995847,5.94E-31,-0.000029,0.76,0.0682,0.087,0.003947
4,309.005035,2.02E-31,0.000029,0.7,0.0818,0.109,0.000733989
1,309.3455,6.35E-30,-0.00003,0.76,0.068,0.083,0.984204
1,309.498367,6.56E-28,-0.000052,0.69,0.0747,0.102,0.984204
1,309.513969,5.65E-30,-0.000031,0.75,0.0679,0.082,0.984204
4,309.809325,2.15E-31,0.000009,0.7,0.0807,0.108,0.000733989
3,309.893362,5.45E-31,-0.000018,0.76,0.0681,0.086,0.003947
1,310.248338,1.99E-30,-0.000044,0.74,0.0695,0.094,0.984204
1,310.535843,7.98E-30,-0.000042,0.76,0.0682,0.085,0.984204
1,310.615449,7.15E-30,-0.000034,0.76,0.0681,0.084,0.984204
4,310.618424,2.26E-31,0.000007,0.69,0.0796,0.107,0.000733989
3,310.795833,4.98E-31,-0.000011,0.76,0.068,0.085,0.003947
1,310.89608,6.56E-28,-0.000086,0.69,0.0767,0.104,0.984204
4,311.432328,2.34E-31,0.000033,0.69,0.0786,0.105,0.000733989
1,311.584335,2.25E-30,-0.000057,0.73,0.0701,0.095,0.984204
3,311.703267,4.53E-31,-0.000011,0.76,0.0678,0.084,0.003947
1,311.74114,8.89E-30,-0.000048,0.76,0.0683,0.086,0.984204
1,311.746037,9.83E-30,-0.000048,0.76,0.0684,0.087,0.984204
4,312.251037,2.41E-31,0.000055,0.69,0.0775,0.104,0.000733989
1,312.313333,6.34E-28,-0.000085,0.69,0.0787,0.106,0.984204
3,312.61567,4.10E-31,-0.000029,0.76,0.0678,0.083,0.003947
1,312.891027,1.09E-29,-0.000041,0.76,0.0685,0.088,0.984204
1,312.937078,2.48E-30,-0.000052,0.72,0.0709,0.097,0.984204
1,312.97607,1.19E-29,-0.000033,0.76,0.0686,0.089,0.984204
4,313.07455,2.45E-31,0.000063,0.69,0.0765,0.103,0.000733989
3,313.53305,3.70E-31,-0.000034,0.76,0.0677,0.082,0.003947
1,313.750103,5.90E-28,-0.000094,0.7,0.0808,0.108,0.984204
4,313.902865,2.48E-31,0.000066,0.69,0.0755,0.102,0.000733989
1,314.065095,1.30E-29,-0.000041,0.75,0.0687,0.09,0.984204
1,314.22593,1.41E-29,-0.000045,0.75,0.0689,0.091,0.984204
1,314.306588,2.68E-30,-0.000026,0.71,0.0719,0.099,0.984204
3,314.455414,3.32E-31,-0.000022,0.75,0.0676,0.081,0.003947
4,314.73598,2.49E-31,0.000045,0.69,0.0746,0.102,0.000733989
1,315.206372,5.24E-28,-0.000161,0.71,0.0831,0.111,0.984204
1,315.263328,1.53E-29,-0.00004,0.75,0.069,0.092,0.984204
3,315.38277,2.97E-31,-0.000024,0.75,0.0675,0.081,0.003947
1,315.495604,1.65E-29,-0.000031,0.74,0.0692,0.093,0.984204
4,315.573895,2.48E-31,0.000045,0.69,0.0737,0.101,0.000733989
1,315.692881,2.83E-30,-0.000037,0.7,0.0732,0.1,0.984204
3,316.315126,2.64E-31,-0.000032,0.75,0.0675,0.08,0.003947
4,316.416609,2.45E-31,0.000021,0.7,0.073,0.1,0.000733989
1,316.48571,1.77E-29,-0.000044,0.74,0.0695,0.094,0.984204
1,316.682114,4.35E-28,-0.000206,0.74,0.0853,0.114,0.984204
1,316.785081,1.88E-29,-0.000051,0.73,0.0698,0.095,0.984204
1,317.095972,2.91E-30,-0.000052,0.69,0.0747,0.102,0.984204
3,317.25249,2.34E-31,-0.000035,0.75,0.0674,0.079,0.003947
4,317.264122,2.41E-31,0.000007,0.7,0.0724,0.099,0.000733989
1,317.732229,2.00E-29,-0.000057,0.73,0.0701,0.095,0.984204
1,318.094349,2.10E-29,-0.000054,0.73,0.0705,0.096,0.984204
4,318.116433,2.36E-31,-0.000003,0.71,0.0718,0.098,0.000733989
1,318.177307,3.27E-28,-0.000198,0.76,0.0871,0.116,0.984204
3,318.194873,2.07E-31,-0.00002,0.75,0.0673,0.078,0.003947
1,318.515869,2.91E-30,-0.000086,0.69,0.0767,0.104,0.984204
4,318.973541,2.29E-31,0.000008,0.71,0.0713,0.098,0.000733989
1,319.00287,2.21E-29,-0.000052,0.72,0.0709,0.097,0.984204
3,319.142285,1.82E-31,-0.000031,0.75,0.0672,0.077,0.003947
1,319.423392,2.30E-29,-0.000044,0.71,0.0714,0.098,0.984204
1,319.69193,2.03E-28,-0.000059,0.78,0.0884,0.119,0.984204
4,319.835447,2.21E-31,-0.000011,0.72,0.0708,0.097,0.000733989
1,319.952578,2.81E-30,-0.000085,0.69,0.0787,0.106,0.984204
3,320.094733,1.59E-31,-0.000016,0.75,0.0672,0.076,0.003947
1,320.297617,2.39E-29,-0.000026,0.71,0.0719,0.099,0.984204
4,320.702151,2.13E-31,-0.000009,0.73,0.0703,0.096,0.000733989
1,320.772199,2.46E-29,-0.00003,0.7,0.0725,0.1,0.984204
3,321.05223,1.39E-31,-0.000033,0.74,0.067,0.076,0.003947
1,321.225957,6.91E-29,-0.000029,0.78,0.0927,0.125,0.984204
1,321.406102,2.61E-30,-0.000094,0.7,0.0808,0.108,0.984204
4,321.573652,2.03E-31,-0.000009,0.73,0.07,0.095,0.000733989
1,321.616454,2.52E-29,-0.000037,0.7,0.0732,0.1,0.984204
3,322.014786,1.21E-31,-0.000032,0.74,0.0669,0.075,0.003947
1,322.140754,2.56E-29,-0.000038,0.69,0.0739,0.101,0.984204
4,322.449953,1.93E-31,-0.000019,0.73,0.0696,0.094,0.000733989
1,322.876437,2.32E-30,-0.000161,0.71,0.0831,0.111,0.984204
1,322.959366,2.59E-29,-0.000052,0.69,0.0747,0.102,0.984204
4,323.331051,1.83E-31,-0.000042,0.74,0.0693,0.093,0.000733989
1,323.529042,2.59E-29,-0.000075,0.69,0.0757,0.103,0.984204
1,323.563325,1.39E-28,-0.000127,0.78,0.0892,0.12,0.984204
4,324.216951,1.72E-31,-0.000032,0.74,0.0691,0.092,0.000733989
1,324.326338,2.58E-29,-0.000086,0.69,0.0767,0.104,0.984204
1,324.363577,1.92E-30,-0.000206,0.74,0.0853,0.114,0.984204
1,324.937048,2.55E-29,-0.000094,0.69,0.0777,0.105,0.984204
4,325.10765,1.61E-31,-0.000036,0.75,0.0689,0.091,0.000733989
1,325.145752,2.72E-28,0.000012,0.77,0.0878,0.118,0.984204
1,325.71735,2.50E-29,-0.000085,0.69,0.0787,0.106,0.984204
1,325.867508,1.44E-30,-0.000198,0.76,0.0871,0.116,0.984204
4,326.003153,1.50E-31,-0.000053,0.75,0.0687,0.09,0.000733989
1,326.364753,2.42E-29,-0.000082,0.69,0.0798,0.107,0.984204
1,326.747492,3.96E-28,0.000085,0.75,0.0862,0.115,0.984204
4,326.90346,1.39E-31,-0.000041,0.75,0.0686,0.09,0.000733989
1,327.132386,2.32E-29,-0.000094,0.7,0.0808,0.108,0.984204
4,327.808573,1.28E-31,-0.000038,0.76,0.0684,0.089,0.000733989
1,327.81214,2.19E-29,-0.000124,0.7,0.082,0.109,0.984204
1,327.874191,1.08E-30,-0.000041,0.75,0.0687,0.09,0.984204
1,328.368519,5.03E-28,0.000075,0.73,0.0842,0.112,0.984204
1,328.571425,2.04E-29,-0.000161,0.71,0.0831,0.111,0.984204
4,328.718495,1.18E-31,-0.000029,0.76,0.0683,0.088,0.000733989
1,329.118419,1.27E-30,-0.00004,0.75,0.069,0.092,0.984204
1,329.279189,1.87E-29,-0.000187,0.73,0.0842,0.112,0.984204
1,330.008802,5.91E-28,0.000029,0.7,0.082,0.109,0.984204
1,330.034448,1.68E-29,-0.000206,0.74,0.0853,0.114,0.984204
1,330.383773,1.47E-30,-0.000044,0.74,0.0695,0.094,0.984204
1,330.765879,1.47E-29,-0.00021,0.75,0.0863,0.115,0.984204
1,331.521433,1.24E-29,-0.000198,0.76,0.0871,0.116,0.984204
1,331.668314,6.57E-28,0.000008,0.69,0.0798,0.107,0.984204
1,331.670147,1.66E-30,-0.000057,0.73,0.0701,0.095,0.984204
1,332.27219,9.85E-30,-0.000152,0.77,0.0878,0.118,0.984204
2,332.649788,1.21E-30,-0.000024,0.75,0.0675,0.078,0.011057
1,332.842446,1.20E-30,0.000012,0.77,0.0878,0.118,0.984204
1,332.977451,1.84E-30,-0.000052,0.72,0.0709,0.097,0.984204
1,333.032357,7.11E-30,-0.000059,0.78,0.0884,0.119,0.984204
1,333.347025,6.99E-28,0.000055,0.69,0.0777,0.105,0.984204
1,333.798097,4.05E-30,-0.000006,0.78,0.0892,0.12,0.984204
2,333.79908,1.58E-30,-0.000024,0.75,0.0676,0.08,0.011057
1,334.164796,1.02E-30,-0.00003,0.7,0.0725,0.1,0.984204
1,334.305594,1.99E-30,-0.000026,0.71,0.0719,0.099,0.984204
1,334.438306,1.75E-30,0.000085,0.75,0.0862,0.115,0.984204
1,334.834588,1.05E-30,-0.000037,0.7,0.0732,0.1,0.984204
2,334.967044,2.03E-30,-0.000031,0.75,0.0677,0.082,0.011057
