4,280.060979,2.59E-25,0.003,0.63,0.088,0.371,0.000310693
7,280.092366,8.11E-33,0,0.62,0.0626,0.402,2.4197E-08
1,280.136054,2.17E-29,-0.004,0.41,0.012,0.25,0.997317
5,280.154547,3.17E-26,-0.001118,0.55,0.085,0.315,6.23003E-07
1,280.16093,4.18E-29,-0.0026,0.4,0.0104,0.235,0.997317
4,280.16242,2.65E-27,0.0006,0.61,0.0657,0.352,0.000310693
1,280.16408,1.04E-30,-0.010436,0.55,0.0519,0.315,0.997317
1,280.206916,1.66E-30,-0.0041,0.61,0.0522,0.352,0.997317
1,280.219188,1.42E-29,-0.0029,0.4,0.0092,0.235,0.997317
4,280.254151,2.21E-25,0.0047,0.67,0.0837,0.391,0.000310693
1,280.258142,1.54E-29,-0.0022,0.33,0.0086,0.183,0.997317
2,280.31714,1.22E-21,0.00396,0.63,0.0785,0.432,0.002
1,280.330385,9.79E-30,0.0038,0.67,0.0853,0.391,0.997317
1,280.343605,1.21E-30,-0.0158,0.4,0.042,0.235,0.997317
1,280.351971,2.61E-19,0.00038,0.78,0.0857,0.452,0.997317
1,280.364292,2.09E-29,0.011664,0.55,0.0582,0.315,0.997317
1,280.382735,1.46E-29,-0.0072,0.44,0.0245,0.265,0.997317
1,280.427428,8.91E-31,0.0042,0.67,0.0784,0.391,0.997317
2,280.43624,5.92E-24,0.00453,0.79,0.0815,0.398,0.002
1,280.510871,3.68E-31,-0.011468,0.63,0.075,0.371,0.997317
3,280.558779,2.10E-23,0.00644,0.72,0.0916,0.472,0.000371884
7,280.709907,2.63E-33,0,0.6,0.0813,0.413,2.4197E-08
3,280.75476,1.13E-24,0.00453,0.79,0.0815,0.398,0.000371884
7,280.773709,1.92E-28,0,0.64,0.0702,0.434,2.4197E-08
6,280.776708,5.98E-27,-0.001118,0.55,0.085,0.315,1.15853E-07
1,280.819964,4.91E-30,-0.0014,0.41,0.0132,0.25,0.997317
1,280.837723,1.47E-29,0.010124,0.41,0.044,0.25,0.997317
1,280.839471,3.50E-30,0,0.34,0.0208,0.195,0.997317
1,280.839498,1.05E-29,0,0.34,0.0208,0.195,0.997317
2,280.903776,9.51E-28,-0.0026,0.4,0.0104,0.235,0.002
2,280.904621,2.85E-27,-0.0029,0.4,0.0092,0.235,0.002
6,280.925713,1.12E-29,0.0103,0.55,0.0778,0.315,1.15853E-07
4,280.93493,4.23E-26,0.012213,0.4,0.0772,0.235,0.000310693
1,280.956647,1.35E-29,-0.0036,0.41,0.0128,0.25,0.997317
1,280.966643,4.05E-29,-0.004,0.41,0.012,0.25,0.997317
1,281.000504,2.79E-30,-0.0002,0.55,0.0745,0.315,0.997317
5,281.071692,3.28E-29,0.00305,0.34,0.0302,0.195,6.23003E-07
4,281.11402,1.37E-28,0.0019,0.69,0.0951,0.412,0.000310693
7,281.123619,4.22E-33,0,0.6,0.0862,0.443,2.4197E-08
7,281.127089,2.70E-33,0,0.63,0.0723,0.405,2.4197E-08
1,281.155769,3.12E-21,0.00453,0.79,0.0815,0.398,0.997317
1,281.207747,3.64E-31,-0.0013,0.61,0.0526,0.352,0.997317
3,281.223732,2.28E-22,0.00396,0.63,0.0785,0.432,0.000371884
4,281.22563,4.12E-30,-0.0064,0.41,0.0226,0.25,0.000310693
4,281.226078,4.12E-30,-0.0064,0.41,0.0226,0.25,0.000310693
4,281.242521,4.29E-25,0.013268,0.55,0.0805,0.315,0.000310693
7,281.2678,4.32E-33,0,0.63,0.0644,0.392,2.4197E-08
3,281.279029,4.49E-25,0.00536,0.67,0.0868,0.408,0.000371884
2,281.31678,1.06E-26,0.0014,0.61,0.0855,0.352,0.002
1,281.336031,1.40E-24,0.0084,0.57,0.0735,0.333,0.997317
1,281.357428,2.30E-29,0.005,0.44,0.038,0.265,0.997317
1,281.414386,2.40E-30,-0.004568,0.67,0.0711,0.391,0.997317
5,281.414677,8.90E-30,0,0.3,0.0082,0.15,6.23003E-07
5,281.414786,8.90E-30,0,0.3,0.0095,0.15,6.23003E-07
4,281.421113,2.90E-28,-0.002238,0.37,0.0417,0.221,0.000310693
4,281.421397,2.90E-28,-0.00225,0.37,0.0418,0.221,0.000310693
3,281.462103,5.15E-28,-0.0029,0.4,0.0092,0.235,0.000371884
4,281.471098,1.62E-23,-0.001118,0.55,0.085,0.315,0.000310693
3,281.478761,1.72E-28,0,0.4,0.0398,0.235,0.000371884
2,281.572435,8.87E-27,-0.001139,0.26,0.0602,0.343,0.002
1,281.611426,3.42E-28,0.0035,0.69,0.0893,0.412,0.997317
5,281.630949,8.56E-30,0.000604,0.32,0.0195,0.172,6.23003E-07
5,281.636517,6.27E-30,-0.001118,0.44,0.0423,0.265,6.23003E-07
5,281.636588,6.27E-30,-0.001118,0.44,0.0423,0.265,6.23003E-07
4,281.706799,1.25E-28,0.0024,0.37,0.0429,0.221,0.000310693
3,281.738777,2.00E-27,0.0014,0.61,0.0855,0.352,0.000371884
1,281.746996,4.66E-29,-0.0023,0.33,0.0164,0.183,0.997317
5,281.762832,6.35E-28,0.007516,0.71,0.0913,0.434,6.23003E-07
5,281.830296,8.18E-30,0.001402,0.31,0.0137,0.161,6.23003E-07
5,281.843202,8.19E-30,0.001454,0.31,0.0137,0.161,6.23003E-07
1,281.915352,5.62E-20,0.00644,0.72,0.0916,0.472,0.997317
1,281.931889,6.73E-28,-0.003,0.57,0.0813,0.333,0.997317
1,281.93213,2.67E-25,-0.02,0.44,0.0452,0.265,0.997317
1,282.086616,1.34E-24,-0.0029,0.4,0.0092,0.235,0.997317
1,282.090107,4.46E-25,-0.0026,0.4,0.0104,0.235,0.997317
5,282.104696,8.61E-30,0.000501,0.32,0.0194,0.172,6.23003E-07
1,282.14238,4.45E-29,0.005,0.44,0.038,0.265,0.997317
3,282.152796,3.55E-25,0.00269,0.79,0.0857,0.445,0.000371884
1,282.232327,5.45E-24,0.0014,0.61,0.0855,0.352,0.997317
1,282.258428,6.18E-19,0.00396,0.63,0.0785,0.432,0.997317
4,282.282633,2.95E-26,0.0103,0.55,0.0778,0.315,0.000310693
7,282.288441,1.10E-28,0,0.64,0.0702,0.358,2.4197E-08
1,282.318558,1.23E-29,0.004168,0.63,0.0762,0.371,0.997317
1,282.320312,6.92E-30,0.0117,0.51,0.065,0.298,0.997317
1,282.415225,2.43E-27,-0.0006,0.67,0.0738,0.391,0.997317
4,282.424725,8.39E-30,-0.0062,0.44,0.0224,0.265,0.000310693
4,282.425017,8.39E-30,-0.0062,0.44,0.0224,0.265,0.000310693
1,282.446135,1.38E-28,-0.0019,0.55,0.0739,0.315,0.997317
6,282.474298,5.93E-30,0.00305,0.34,0.0302,0.195,1.15853E-07
3,282.624423,1.05E-28,-0.02,0.44,0.0452,0.265,0.000371884
7,282.687964,7.64E-31,0,0.64,0.0702,0.401,2.4197E-08
2,282.705312,9.48E-30,-0.0036,0.35,0.0113,0.208,0.002
7,282.75467,7.81E-32,0,0.62,0.0626,0.389,2.4197E-08
5,282.803659,7.85E-30,-0.000024,0.47,0.0407,0.281,6.23003E-07
5,282.803716,7.86E-30,-0.000024,0.47,0.0407,0.281,6.23003E-07
1,282.817039,1.87E-28,0,0.31,0.0075,0.161,0.997317
4,282.822918,1.07E-27,0.0004,0.47,0.0793,0.281,0.000310693
1,282.823648,1.00E-30,-0.006912,0.61,0.0404,0.352,0.997317
4,282.826004,7.20E-28,-0.002032,0.4,0.0433,0.235,0.000310693
4,282.82669,7.20E-28,-0.002032,0.4,0.0433,0.235,0.000310693
1,282.839365,6.24E-29,-0.0037,0.31,0.0028,0.161,0.997317
1,282.849566,3.99E-29,-0.0072,0.44,0.0245,0.265,0.997317
1,282.966663,7.07E-29,-0.0047,0.37,0.0437,0.221,0.997317
4,283.026086,8.73E-28,-0.0126,0.34,0.0591,0.195,0.000310693
7,283.040522,1.58E-33,0,0.62,0.0626,0.306,2.4197E-08
1,283.041179,1.37E-30,0.0004,0.63,0.0817,0.371,0.997317
4,283.046734,9.98E-28,-0.0047,0.33,0.041,0.183,0.000310693
1,283.10298,1.47E-27,-0.0039,0.35,0.0112,0.208,0.997317
2,283.105936,1.33E-28,-0.0032,0.4,0.0153,0.235,0.002
1,283.122966,3.68E-28,-0.0072,0.44,0.0245,0.265,0.997317
7,283.126814,2.45E-30,0,0.61,0.079,0.391,2.4197E-08
2,283.17152,7.26E-25,0.01347,0.72,0.0765,0.394,0.002
2,283.178724,4.00E-28,-0.0032,0.4,0.0158,0.235,0.002
2,283.1967,5.93E-28,-0.02,0.44,0.0452,0.265,0.002
1,283.248409,2.10E-28,-0.002,0.61,0.065,0.352,0.997317
7,283.31686,2.68E-30,0,0.6,0.0813,0.443,2.4197E-08
1,283.325732,1.49E-28,0.0011,0.47,0.0496,0.281,0.997317
4,283.333192,4.82E-29,-0.0019,0.55,0.075,0.315,0.000310693
2,283.37835,6.27E-24,-0.002369,0.2,0.0365,0.209,0.002
1,283.39734,3.97E-31,0,0.34,0.0208,0.195,0.997317
4,283.435218,2.15E-29,-0.002,0.57,0.0836,0.333,0.000310693
4,283.452489,1.09E-28,-0.0068,0.61,0.056,0.352,0.000310693
4,283.45798,1.09E-28,-0.0078,0.61,0.057,0.352,0.000310693
1,283.488976,1.21E-21,0.00536,0.67,0.0868,0.408,0.997317
1,283.512427,4.42E-27,-0.0036,0.35,0.0113,0.208,0.997317
4,283.516167,1.54E-29,0.0033,0.51,0.0825,0.298,0.000310693
4,283.520404,1.42E-29,-0.0106,0.47,0.0233,0.281,0.000310693
4,283.520737,1.42E-29,-0.0106,0.47,0.0233,0.281,0.000310693
2,283.57321,6.36E-24,0.00036,-0.16,0.0211,0.105,0.002
2,283.57424,2.12E-24,0.00038,-0.16,0.0211,0.105,0.002
4,283.578744,3.94E-27,0.000604,0.32,0.0195,0.172,0.000310693
5,283.597008,4.61E-30,-0.0017,0.51,0.0827,0.298,6.23003E-07
1,283.64099,2.19E-30,0,0.34,0.0208,0.195,0.997317
1,283.64104,7.30E-31,0,0.34,0.0208,0.195,0.997317
3,283.663005,2.43E-29,0,0.4,0.0398,0.235,0.000371884
6,283.685937,1.18E-28,0.007516,0.71,0.0913,0.434,1.15853E-07
5,283.702544,1.21E-25,-0.003692,0.61,0.0571,0.352,6.23003E-07
5,283.710637,1.21E-25,-0.002984,0.61,0.057,0.352,6.23003E-07
3,283.730701,7.28E-29,-0.0032,0.4,0.0158,0.235,0.000371884
7,283.788553,4.40E-32,0,0.63,0.0745,0.375,2.4197E-08
2,283.81598,1.68E-25,0.0004,0.63,0.0817,0.371,0.002
4,283.829589,5.90E-28,-0.0001,0.32,0.04,0.172,0.000310693
3,283.8536,1.15E-24,-0.002369,0.2,0.0365,0.209,0.000371884
2,283.8559,2.18E-27,-0.0072,0.44,0.0245,0.265,0.002
1,283.871673,1.35E-30,-0.0005,0.4,0.0129,0.235,0.997317
1,283.872043,4.06E-30,-0.0026,0.4,0.016,0.235,0.997317
7,283.913076,1.33E-30,0,0.63,0.0723,0.342,2.4197E-08
4,283.939085,3.65E-30,-0.0001,0.32,0.0155,0.172,0.000310693
5,283.959715,5.21E-26,-0.003962,0.55,0.0708,0.315,6.23003E-07
4,284.029954,5.91E-28,-0.0009,0.32,0.017,0.172,0.000310693
7,284.070695,4.35E-29,0,0.6,0.0862,0.454,2.4197E-08
1,284.076189,4.90E-30,-0.001496,0.69,0.0755,0.412,0.997317
4,284.091069,1.54E-26,0.00305,0.34,0.0302,0.195,0.000310693
5,284.105397,8.16E-28,0.008635,0.57,0.0825,0.333,6.23003E-07
4,284.131077,1.56E-27,-0.001671,0.41,0.0436,0.25,0.000310693
4,284.1338,1.56E-27,-0.001671,0.41,0.0436,0.25,0.000310693
3,284.145403,3.89E-25,0.00038,-0.16,0.0211,0.105,0.000371884
3,284.145425,1.17E-24,0.00036,-0.16,0.0211,0.105,0.000371884
7,284.146865,2.23E-28,0,0.64,0.0702,0.338,2.4197E-08
7,284.160501,7.19E-33,0,0.61,0.079,0.447,2.4197E-08
1,284.161688,5.25E-31,0,0.33,0.0155,0.183,0.997317
1,284.162414,1.58E-30,0,0.33,0.0155,0.183,0.997317
3,284.244654,3.92E-28,-0.0072,0.44,0.0245,0.265,0.000371884
1,284.261752,9.34E-31,0.0028,0.67,0.0908,0.391,0.997317
1,284.263686,6.35E-26,-0.0032,0.4,0.0153,0.235,0.997317
4,284.280799,3.96E-27,0.000501,0.32,0.0194,0.172,0.000310693
2,284.29607,1.96E-24,0.00069,0,0.0253,0.126,0.002
2,284.33161,7.63E-28,-0.004,0.41,0.012,0.25,0.002
1,284.346716,1.90E-25,-0.0032,0.4,0.0158,0.235,0.997317
2,284.37224,5.90E-24,0.00085,0,0.0253,0.126,0.002
1,284.377949,3.02E-21,-0.002369,0.2,0.0365,0.209,0.997317
1,284.398123,3.38E-31,-0.003,0.35,0.0104,0.208,0.997317
7,284.47392,6.69E-31,0,0.63,0.0723,0.332,2.4197E-08
4,284.516733,1.68E-29,-0.0093,0.51,0.0232,0.298,0.000310693
4,284.516847,1.68E-29,-0.0093,0.51,0.0232,0.298,0.000310693
2,284.54643,2.29E-27,-0.0036,0.41,0.0128,0.25,0.002
1,284.590655,2.87E-27,-0.007259,0.61,0.0542,0.251,0.997317
1,284.664777,1.01E-24,-0.0072,0.44,0.0245,0.265,0.997317
4,284.694424,3.73E-28,0.0038,0.67,0.093,0.391,0.000310693
1,284.785758,3.08E-21,0.00036,-0.16,0.0211,0.105,0.997317
1,284.78676,1.03E-21,0.00038,-0.16,0.0211,0.105,0.997317
3,284.816875,1.35E-25,0.01347,0.72,0.0765,0.394,0.000371884
3,284.8684,3.60E-25,0.00069,0,0.0253,0.126,0.000371884
3,284.89783,1.38E-28,-0.004,0.41,0.012,0.25,0.000371884
1,284.903753,3.41E-29,0.0024,0.61,0.077,0.352,0.997317
1,284.951108,5.90E-30,-0.0019,0.67,0.0785,0.391,0.997317
3,284.953015,1.08E-24,0.00085,0,0.0253,0.126,0.000371884
7,285.006542,1.35E-28,0,0.63,0.0723,0.443,2.4197E-08
1,285.027959,2.09E-30,-0.0028,0.41,0.007,0.25,0.997317
1,285.027962,6.96E-31,-0.0028,0.41,0.007,0.25,0.997317
4,285.073442,3.68E-30,-0.0009,0.32,0.017,0.172,0.000310693
1,285.078837,1.57E-30,-0.001952,0.69,0.0747,0.412,0.997317
1,285.099617,5.53E-31,0.0068,0.34,0.0238,0.195,0.997317
1,285.09963,9.46E-26,-0.005869,0.73,0.0718,0.317,0.997317
3,285.106829,1.12E-28,-0.004749,0.7,0.0648,0.288,0.000371884
3,285.12853,4.14E-28,-0.0036,0.41,0.0128,0.25,0.000371884
2,285.13039,1.37E-29,0.0039,0.63,0.0865,0.371,0.002
4,285.184915,4.26E-29,0.0005,0.35,0.0322,0.208,0.000310693
6,285.246693,2.25E-26,-0.003692,0.61,0.0571,0.352,1.15853E-07
6,285.251936,2.25E-26,-0.002984,0.61,0.057,0.352,1.15853E-07
3,285.275441,3.10E-26,0.0004,0.63,0.0817,0.371,0.000371884
4,285.341426,2.82E-27,-0.001118,0.44,0.0423,0.265,0.000310693
4,285.341442,2.82E-27,-0.001118,0.44,0.0423,0.265,0.000310693
5,285.433968,5.43E-28,0.0064,0.61,0.09,0.352,6.23003E-07
1,285.446789,9.24E-31,-0.020016,0.55,0.0616,0.315,0.997317
6,285.462725,9.69E-27,-0.003962,0.55,0.0708,0.315,1.15853E-07
4,285.492611,4.90E-29,0.002,0.55,0.07,0.315,0.000310693
1,285.509724,9.50E-22,0.00069,0,0.0253,0.126,0.997317
1,285.531503,3.57E-25,-0.004,0.41,0.012,0.25,0.997317
1,285.601235,6.78E-27,0.0039,0.63,0.0865,0.371,0.997317
1,285.603487,2.85E-21,0.00085,0,0.0253,0.126,0.997317
7,285.606056,8.72E-31,0,0.61,0.079,0.422,2.4197E-08
7,285.686293,3.58E-31,0,0.6,0.0862,0.458,2.4197E-08
1,285.772346,1.63E-30,0.0028,0.67,0.0908,0.391,0.997317
1,285.783026,1.07E-24,-0.0036,0.41,0.0128,0.25,0.997317
4,285.783518,3.34E-28,0.0056,0.44,0.0745,0.265,0.000310693
1,285.833957,4.47E-26,0.00773,0.34,0.0586,0.342,0.997317
1,285.856396,1.82E-29,-0.009404,0.41,0.0139,0.25,0.997317
1,285.85918,9.28E-22,0.00269,0.79,0.0857,0.445,0.997317
4,285.868148,3.15E-25,0.007516,0.71,0.0913,0.434,0.000310693
5,285.892627,1.01E-28,-0.0028,0.57,0.0725,0.333,6.23003E-07
4,285.963809,3.68E-30,0.0021,0.67,0.0932,0.391,0.000310693
1,285.98405,2.25E-29,0.0015,0.67,0.0848,0.391,0.997317
4,286.045876,1.33E-28,0.0058,0.69,0.088,0.412,0.000310693
1,286.068782,2.53E-28,0.003864,0.63,0.0707,0.371,0.997317
7,286.119315,5.31E-33,0,0.64,0.0702,0.419,2.4197E-08
1,286.172117,1.01E-29,-0.0041,0.37,0.0145,0.221,0.997317
1,286.18667,5.79E-31,-0.003,0.35,0.0104,0.208,0.997317
5,286.187769,1.84E-28,-0.0097,0.63,0.0515,0.371,6.23003E-07
5,286.188616,1.85E-28,-0.0056,0.63,0.0514,0.371,6.23003E-07
7,286.226153,7.75E-33,0,0.63,0.0745,0.33,2.4197E-08
4,286.235714,1.48E-29,0.0058,0.67,0.0912,0.391,0.000310693
4,286.298274,4.16E-30,0,0.33,0.0169,0.183,0.000310693
4,286.299301,4.16E-30,0,0.33,0.0169,0.183,0.000310693
4,286.317892,1.06E-27,0.0048,0.33,0.0457,0.183,0.000310693
2,286.35182,2.15E-24,0.00524,0.18,0.0382,0.219,0.002
5,286.363903,1.89E-28,-0.002418,0.41,0.0723,0.25,6.23003E-07
1,286.421632,1.57E-28,-0.004,0.41,0.012,0.25,0.997317
5,286.440957,5.30E-26,0.008429,0.55,0.0667,0.315,6.23003E-07
4,286.451057,3.55E-27,-0.000024,0.47,0.0407,0.281,0.000310693
4,286.451181,3.55E-27,-0.000024,0.47,0.0407,0.281,0.000310693
7,286.467948,3.14E-30,0,0.6,0.0813,0.385,2.4197E-08
4,286.46992,2.42E-29,0.0096,0.51,0.0772,0.298,0.000310693
6,286.615739,1.50E-28,0.008635,0.57,0.0825,0.333,1.15853E-07
1,286.630132,4.90E-30,-0.0031,0.4,0.0337,0.235,0.997317
1,286.671212,1.54E-30,-0.006496,0.4,0.0301,0.235,0.997317
1,286.73683,3.62E-22,0.01347,0.72,0.0765,0.394,0.997317
1,286.757784,8.97E-31,0.0028,0.37,0.012,0.221,0.997317
5,286.770211,3.38E-29,0.007,0.63,0.0878,0.371,6.23003E-07
4,286.786478,1.33E-28,-0.0011,0.41,0.0335,0.25,0.000310693
5,286.802841,1.01E-28,-0.0005,0.57,0.073,0.333,6.23003E-07
7,286.811457,2.70E-33,0,0.63,0.0745,0.332,2.4197E-08
1,286.821515,2.26E-29,-0.02,0.44,0.0452,0.265,0.997317
6,286.84039,3.56E-29,-0.002418,0.41,0.0723,0.25,1.15853E-07
7,286.896687,6.58E-31,0,0.64,0.0702,0.434,2.4197E-08
1,286.918424,8.25E-23,0.0004,0.63,0.0817,0.371,0.997317
4,286.952998,2.18E-28,0.0053,0.63,0.084,0.371,0.000310693
4,286.990044,6.00E-23,-0.003692,0.61,0.0571,0.352,0.000310693
4,286.99702,6.00E-23,-0.002984,0.61,0.057,0.352,0.000310693
3,287.05899,3.94E-25,0.00524,0.18,0.0382,0.219,0.000371884
5,287.098641,4.99E-28,0.0045,0.55,0.082,0.315,6.23003E-07
2,287.15048,6.88E-23,-0.000569,0.74,0.0843,0.437,0.002
1,287.158079,4.66E-28,-0.0036,0.41,0.0128,0.25,0.997317
4,287.158741,2.59E-23,-0.003962,0.55,0.0708,0.315,0.000310693
5,287.174211,2.28E-26,-0.004528,0.57,0.087,0.333,6.23003E-07
7,287.183246,5.59E-30,0,0.64,0.0702,0.362,2.4197E-08
6,287.230688,9.72E-29,0.0064,0.61,0.09,0.352,1.15853E-07
1,287.318307,1.29E-30,-0.023292,0.47,0.0469,0.281,0.997317
7,287.339879,3.51E-28,0,0.63,0.0723,0.287,2.4197E-08
7,287.382888,1.75E-28,0,0.63,0.0723,0.287,2.4197E-08
7,287.383128,1.68E-28,0,0.61,0.079,0.448,2.4197E-08
6,287.449897,1.84E-29,-0.0028,0.57,0.0725,0.333,1.15853E-07
7,287.540428,8.82E-33,0,0.61,0.079,0.383,2.4197E-08
1,287.548514,4.25E-28,-0.0019,0.61,0.0619,0.352,0.997317
4,287.624882,9.65E-26,-0.002418,0.41,0.0723,0.25,0.000310693
7,287.64213,1.43E-32,0,0.64,0.0682,0.401,2.4197E-08
2,287.69976,1.22E-29,0.0027,0.63,0.0811,0.371,0.002
1,287.774578,3.45E-31,0,0.33,0.0155,0.183,0.997317
6,287.775278,4.31E-27,-0.004528,0.57,0.087,0.333,1.15853E-07
1,287.807671,4.26E-27,0.0027,0.63,0.0811,0.371,0.997317
6,287.809086,3.37E-29,-0.0097,0.63,0.0515,0.371,1.15853E-07
6,287.809136,3.37E-29,-0.0056,0.63,0.0514,0.371,1.15853E-07
7,287.819891,8.90E-29,0,0.6,0.0837,0.479,2.4197E-08
5,287.819985,3.63E-28,-0.004,0.57,0.078,0.333,6.23003E-07
1,287.857112,1.04E-21,0.00524,0.18,0.0382,0.219,0.997317
5,287.871657,7.14E-30,-0.0033,0.55,0.0626,0.315,6.23003E-07
6,287.883304,9.86E-27,0.008429,0.55,0.0667,0.315,1.15853E-07
6,287.914514,9.06E-29,0.0045,0.55,0.082,0.315,1.15853E-07
2,287.968882,8.15E-30,-0.0078,0.67,0.042,0.391,0.002
2,287.97488,2.45E-29,-0.0074,0.67,0.0385,0.391,0.002
1,288.052636,3.52E-29,-0.003828,0.71,0.0818,0.434,0.997317
2,288.05913,9.15E-26,0.0028,0.67,0.0908,0.391,0.002
4,288.15531,1.42E-29,0,0.33,0.0169,0.183,0.000310693
4,288.158937,1.42E-29,0,0.33,0.0169,0.183,0.000310693
4,288.16953,6.69E-30,0.008,0.47,0.0789,0.281,0.000310693
1,288.170123,3.39E-30,-0.0037,0.37,0.0138,0.221,0.997317
6,288.195957,6.21E-30,0.007,0.63,0.0878,0.371,1.15853E-07
3,288.200088,1.71E-26,0.0028,0.67,0.0908,0.391,0.000371884
1,288.228356,1.27E-27,0.0049,0.47,0.0384,0.281,0.997317
7,288.291482,5.87E-31,0,0.6,0.0837,0.366,2.4197E-08
5,288.29822,5.57E-30,0.006,0.34,0.0534,0.195,6.23003E-07
5,288.329735,4.45E-30,-0.0062,0.51,0.036,0.298,6.23003E-07
6,288.337759,1.85E-29,-0.0005,0.57,0.073,0.333,1.15853E-07
1,288.361592,4.59E-23,0.0028,0.67,0.0908,0.391,0.997317
2,288.38605,1.63E-29,-0.0014,0.63,0.0663,0.371,0.002
7,288.418119,5.05E-28,0,0.62,0.0767,0.412,2.4197E-08
4,288.43679,1.17E-23,-0.004528,0.57,0.087,0.333,0.000310693
6,288.44172,6.63E-29,-0.004,0.57,0.078,0.333,1.15853E-07
7,288.443992,9.16E-31,0,0.63,0.0745,0.268,2.4197E-08
7,288.451915,1.83E-30,0,0.63,0.0745,0.268,2.4197E-08
1,288.498025,2.02E-30,-0.0048,0.67,0.0604,0.391,0.997317
2,288.52439,2.33E-24,0.00236,0.83,0.0873,0.4,0.002
7,288.594392,4.99E-30,0,0.61,0.079,0.369,2.4197E-08
1,288.678523,2.25E-29,0.00082,0.63,0.0544,0.371,0.997317
4,288.690629,1.95E-27,-0.0017,0.51,0.0827,0.298,0.000310693
7,288.699038,2.93E-30,0,0.62,0.0767,0.367,2.4197E-08
1,288.751275,6.06E-30,-0.0044,0.67,0.0604,0.391,0.997317
1,288.789956,2.92E-28,-0.000108,0.63,0.0556,0.371,0.997317
3,288.832448,1.29E-23,-0.000569,0.74,0.0843,0.437,0.000371884
2,288.83307,3.00E-27,0.00326,0.71,0.0866,0.364,0.002
4,288.833332,2.36E-25,0.0045,0.55,0.082,0.315,0.000310693
7,288.836315,1.58E-30,0,0.6,0.0813,0.361,2.4197E-08
1,288.846835,7.55E-31,-0.0061,0.4,0.0127,0.235,0.997317
7,288.951327,1.79E-33,0,0.63,0.0644,0.23,2.4197E-08
5,289.046308,1.03E-29,0.001827,0.33,0.028,0.183,6.23003E-07
2,289.09861,7.16E-22,0.00142,0.75,0.0881,0.497,0.002
7,289.127409,5.25E-29,0,0.64,0.0682,0.398,2.4197E-08
4,289.128157,1.74E-25,-0.004,0.57,0.078,0.333,0.000310693
7,289.150217,1.18E-30,0,0.6,0.0837,0.356,2.4197E-08
4,289.2109,4.83E-26,-0.0028,0.57,0.0725,0.333,0.000310693
3,289.255387,1.36E-22,0.00142,0.75,0.0881,0.497,0.000371884
4,289.269829,2.49E-25,0.0064,0.61,0.09,0.352,0.000310693
5,289.312282,2.57E-26,0.007425,0.51,0.0746,0.298,6.23003E-07
7,289.31742,2.29E-28,0,0.63,0.0745,0.228,2.4197E-08
7,289.31838,4.57E-28,0,0.63,0.0745,0.228,2.4197E-08
1,289.335427,9.07E-25,0.00213,0.8,0.081,0.389,0.997317
1,289.356878,2.21E-29,0.0001,0.61,0.0731,0.352,0.997317
1,289.445217,3.72E-19,0.00142,0.75,0.0881,0.497,0.997317
1,289.458617,1.16E-29,-0.002656,0.71,0.0837,0.434,0.997317
3,289.469879,4.38E-30,-0.0074,0.67,0.0385,0.391,0.000371884
4,289.473425,3.97E-25,0.008635,0.57,0.0825,0.333,0.000310693
7,289.509011,5.63E-30,0,0.63,0.0745,0.368,2.4197E-08
4,289.511789,2.64E-23,0.008429,0.55,0.0667,0.315,0.000310693
1,289.540101,3.56E-31,0.0007,0.33,0.0169,0.183,0.997317
1,289.567349,7.71E-28,-0.0019,0.55,0.0739,0.315,0.997317
4,289.642186,8.81E-26,-0.0097,0.63,0.0515,0.371,0.000310693
4,289.643056,8.81E-26,-0.0056,0.63,0.0514,0.371,0.000310693
2,289.6788,4.98E-28,0.0009,0.67,0.079,0.391,0.002
7,289.693034,2.58E-28,0,0.62,0.0767,0.175,2.4197E-08
7,289.693034,5.16E-28,0,0.62,0.0767,0.175,2.4197E-08
5,289.714257,4.11E-28,-0.004915,0.47,0.0784,0.281,6.23003E-07
1,289.729978,2.75E-30,-0.022304,0.51,0.0536,0.298,0.997317
2,289.73877,1.29E-29,-0.009209,0.65,0.0611,0.282,0.002
1,289.766803,1.59E-28,0.0033,0.51,0.0664,0.298,0.997317
1,289.772079,9.65E-22,-0.013419,0.28,0.0523,0.288,0.997317
3,289.772365,3.18E-28,0.00213,0.8,0.081,0.389,0.000371884
4,289.805414,1.64E-26,0.007,0.63,0.0878,0.371,0.000310693
1,289.812629,3.97E-29,0.001016,0.61,0.0814,0.352,0.997317
3,289.8811,1.81E-29,0,0.35,0.034,0.208,0.000371884
7,289.88782,1.95E-32,0,0.63,0.0723,0.378,2.4197E-08
7,289.962855,5.85E-33,0,0.63,0.0723,0.384,2.4197E-08
3,290.024206,3.72E-25,-0.013419,0.28,0.0523,0.288,0.000371884
5,290.03814,7.04E-30,-0.004,0.55,0.0676,0.315,6.23003E-07
4,290.073785,4.86E-26,-0.0005,0.57,0.073,0.333,0.000310693
4,290.104442,1.37E-29,-0.0012,0.34,0.0249,0.195,0.000310693
2,290.10555,5.49E-30,-0.0047,0.63,0.0601,0.371,0.002
4,290.114162,2.51E-27,0.006,0.34,0.0534,0.195,0.000310693
1,290.119613,6.34E-28,0.0039,0.63,0.0865,0.371,0.997317
1,290.132053,1.56E-30,-0.0015,0.61,0.0768,0.352,0.997317
1,290.167423,1.78E-30,0.0009,0.61,0.082,0.352,0.997317
4,290.191521,4.24E-29,0.0007,0.33,0.0184,0.183,0.000310693
